Date,XLK,XLF,XLE,XLI,XLP,XLU,XLV,XLY,XLB,XLRE,XLC
2023-05-16,0.12716485044869108,-0.03980325912352667,-0.02579898909876921,0.058254974188638675,0.00521849138158248,-0.03831129484210094,0.025974738723764768,-0.027899585231881296,-0.04913070217757176,-0.14952578331909194,0.02003122058175144
2023-05-17,0.1523619725773826,-0.012266135012582113,-0.03257626199107311,0.0779722397722904,0.0001429900130001105,-0.044717422868348344,0.019698184280366515,0.014254422914911524,-0.04112570882540667,-0.1313763520186575,0.03915017561894962
2023-05-18,0.14285092523411946,-0.030913676134547208,-0.036702335780480766,0.061692147490502336,0.002160979785064354,-0.05732929670012832,0.003416375570995278,0.004680576920548685,-0.06201152662617149,-0.14603969137822648,0.03522515392560588
2023-05-19,0.1971204646177469,-0.007737214724449104,-0.0037278891140634096,0.1001029761655381,0.07178957235709005,-0.04956236055605967,0.034817009740566895,0.06595485781407162,-0.02947373358233185,-0.12184119901052526,0.06451763881979122
2023-05-22,0.21269416710861067,0.0007231189714549391,-0.004201163669602104,0.10982556069775717,0.07470469696403481,-0.04728297923307967,0.033577101517653585,0.061909581646423906,-0.04131113142935583,-0.11433035356321042,0.07570931372974465
2023-05-23,0.1921469381494687,-0.009116861589464897,0.0021641043720908026,0.10844945286053287,0.06453472861679321,-0.053242640663473395,0.009967603346877185,0.07086907069738824,-0.05384983966680179,-0.13538647023928174,0.059597145320632094
2023-05-24,0.15682467332878547,-0.05279775477986315,-0.019364237184499755,0.07653119937680919,0.03625195509293788,-0.07055937876394347,-0.005683568480069012,0.05901064335872874,-0.08149070451219353,-0.16520065057921463,0.03916661975747093
2023-05-25,0.21931359866068023,-0.05114012143023128,-0.04044148428219363,0.08066516097604182,0.01183562856036735,-0.10100938173143692,-0.01877375513494839,0.08209743832671346,-0.07948399653926763,-0.17294360830009337,0.0774024908300528
2023-05-26,0.2394785735239915,-0.05094905094905089,-0.06354284437121138,0.0824531201155323,0.015017223361845522,-0.10040215492094218,-0.020469296055916075,0.07712916761170341,-0.07895563426903585,-0.1679369030471688,0.08481864715296172
2023-05-30,0.21687136393018758,-0.07267243670483825,-0.08329913538975664,0.05931243405593989,-0.007150594697508339,-0.10641819126526741,-0.030676629624247664,0.033667326545366194,-0.10043608030710693,-0.16441495046224353,0.06076482063601585
2023-05-31,0.16724218783305633,-0.0977144561712524,-0.11558380822060177,0.023843880986738064,-0.017453816814019252,-0.11210466250103845,-0.03831541569179153,-0.009628700582686611,-0.13042067146082847,-0.18212660698278704,0.03823486727641834
2023-06-01,0.18757961327627415,-0.08548311277617116,-0.09095811654587516,0.04538454570160333,-0.011278855855868075,-0.10633939576664209,-0.01888720290971202,-0.002996210865651383,-0.1052059780056287,-0.17079925291427844,0.05294785337517527
2023-06-02,0.19796152741889195,-0.050277388494458064,-0.07829848594087951,0.08238639714594842,0.015566687867420326,-0.09558822440946624,0.008177127252191108,0.031144504722247612,-0.06585280018262074,-0.14402714185058496,0.06650996602567982
2023-06-05,0.16292434053766147,-0.06801784561599933,-0.08151031782034301,0.054709365701322676,-0.002677567316544449,-0.09736164556385041,0.003876117741873575,0.0035241560825149953,-0.09163064505678598,-0.1606437202909341,0.043771820798290895
2023-06-06,0.19112578977599082,-0.042504788925049386,-0.08620675871221495,0.06544788526498357,0.0023723407324172108,-0.09368415764635651,0.007323873653471091,0.04452234651541409,-0.07687921850774804,-0.14481926592733507,0.07126308961171346
2023-06-07,0.17323569531193916,-0.04148738502616611,-0.06094536606894796,0.07804662033594156,-0.0013305523096547311,-0.0823741234721902,0.0032070944345652386,0.027162644376702128,-0.07465170677280875,-0.12645058302558987,0.053995694829100715
2023-06-08,0.17195924853850952,-0.049691881088180234,-0.09206069359990499,0.06561409554096498,0.00025269254147231024,-0.08388993841276893,-0.0033192030846357357,0.044939500759091144,-0.08460034864706778,-0.14181747922972876,0.051811582744231144
2023-06-09,0.19123134328358193,-0.03237952906218178,-0.09901326831192114,0.08240208700652407,0.01100615232713964,-0.07106638350672911,0.0077189945990217,0.056584975781132085,-0.07293099320775265,-0.12521739950133626,0.0549417537300978
2023-06-12,0.25052529139849145,-0.007736897575931878,-0.08748167599765277,0.11201325832931674,0.026121236455733277,-0.04991335759931792,0.03473627624588915,0.09452703108624982,-0.04615728549055709,-0.10516375985586135,0.10130982862200244
2023-06-13,0.30841479777649994,0.03568998884784946,-0.0673645587008328,0.1591320675058605,0.03477398951267352,-0.042732963250975975,0.056949108964985395,0.1517978809199365,0.006789630562760829,-0.07675736037097713,0.13668368946588094
2023-06-14,0.3832194088764802,0.06335631241735062,-0.026099559130711825,0.19183845520325393,0.06405207284087777,0.0027955819475133925,0.07877010265715478,0.20667662815700294,0.04332522173564102,-0.024920711545748486,0.1951109772467825
2023-06-15,0.3922506577373832,0.08674238876634566,-0.01726998134778901,0.21285195902806486,0.08754298113350623,0.039980658793294266,0.10604552336816031,0.2155232155232154,0.06033439215079506,-0.013723696248856498,0.21745453189525787
2023-06-16,0.3522334220820287,0.0724870969390361,0.0034299783082412105,0.19930123216970608,0.08776090528744751,0.03883963165939175,0.09487963031974367,0.18051909350210749,0.06320856185272716,-0.03680040889343228,0.1808661751861289
2023-06-20,0.3971545774189347,0.08719871030315751,0.03044521124389843,0.22656727059662352,0.08010668952731015,0.0468759174785216,0.10541444636823627,0.2480789029976571,0.08277822678030988,-0.03314483191957274,0.21763584853170226
2023-06-21,0.3640029680291641,0.08273054580858474,0.09866110241697101,0.23656154969484056,0.08785969792151627,0.06520793008089609,0.10623339052040226,0.2197605939395728,0.08817149074493313,-0.042998690857605326,0.18850600876546508
2023-06-22,0.34100972920255135,0.053218273721435505,0.030528344158377685,0.20560367647143996,0.06575478886517971,0.03729449556377973,0.08460473838947169,0.20097863364376023,0.06943327492636997,-0.07378307871949563,0.18941972250578498
2023-06-23,0.3321064105399514,0.05107708112620002,0.06578787845389122,0.20310981988299726,0.05947902007524619,0.011407963373481378,0.06621002722066516,0.18935511002163752,0.07457847039480359,-0.09836065573770492,0.1848547230499189
2023-06-26,0.3030350194552529,0.05286565086240236,0.12670131899167747,0.21934798720937443,0.04072168724256642,-0.0021272630286828242,0.03688547254327257,0.15595849788384508,0.10083362506563964,-0.09604018256733482,0.15868842754908719
2023-06-27,0.2826214336152888,0.023506777274606483,0.11460695736165927,0.192303819693886,0.02376064172245984,-0.01889217892534245,0.017616934637830983,0.13741878745321556,0.07378666315927918,-0.10563023384897541,0.13498967791214
2023-06-28,0.29208894267130536,0.02450388750105259,0.09381752330518656,0.19512966799685638,0.019651849850723435,-0.04115846494622177,0.010599174673469491,0.154010444655726,0.07528165138223031,-0.09998716343370895,0.15101010998383124
2023-06-29,0.3343209106502416,0.05273436884763072,0.07734581531634444,0.22088760743432312,0.03246805218365667,-0.03756267915349154,0.0352218107320148,0.20331831099118736,0.10056422348558458,-0.07915350879347005,0.17907566177748913
2023-06-30,0.3527855586679116,0.06789411660352007,0.12332960596968667,0.2385415861226099,0.0349571895826124,-0.027556624007164965,0.0368235220597426,0.21956649765150327,0.11894098251308738,-0.06859389557081674,0.187285753118267
2023-07-03,0.368174505536103,0.08347209659840904,0.15020689869668669,0.23494287785179324,0.04232756276624672,-0.03102874902874897,0.030635652602816865,0.2526878193493838,0.1365546189781941,-0.06186875546358339,0.20578703917422958
2023-07-05,0.35664434705294545,0.06665069160457926,0.12698224769651856,0.21767337246251528,0.025735486159031762,-0.04346995144725396,0.018651140824242463,0.23055891552209107,0.10076781030919979,-0.07372588788153,0.20283049047332646
2023-07-06,0.3362447450831074,0.061170768130706765,0.1471512676101283,0.22693277228215747,0.029734037254706802,-0.02173360008291436,0.016400080988054455,0.184253820681737,0.1151803825730564,-0.0750417169096601,0.1663036856125506
2023-07-07,0.3190699251132547,0.06543597551305247,0.19216262638783133,0.22266700284252816,0.013388145869401624,-0.03883066603047214,-0.002173559919864565,0.18962998342370674,0.11779347238331894,-0.07875779789228365,0.16198893922288748
2023-07-10,0.29574275362318847,0.054879364196006364,0.1596506520364387,0.2255886432502734,0.012141843189680035,-0.04199188819587829,0.0014788797485905114,0.16327955958478246,0.10766679440793281,-0.07625972887053745,0.14105220208301805
2023-07-11,0.2979477893466125,0.06971643427855234,0.1856451585324843,0.2456807523006459,0.01546460784841619,-0.026878699333183542,-0.0012824746384880736,0.172842041844671,0.1296073643458895,-0.06147750605083924,0.1664522604540699
2023-07-12,0.33099744480315807,0.08540453115325808,0.2081975585719733,0.25191169989102313,0.01921042990163202,-0.018888030600563877,-0.00144740083764483,0.21671371152235275,0.14762520300951243,-0.057072446105315144,0.2175164923278785
2023-07-13,0.36703146693141186,0.09608549975522451,0.22752496573905323,0.2574107934397165,0.026456596401370547,-0.010725201964546627,0.011814247280383494,0.235588226962409,0.15882951991941474,-0.04468716521567817,0.23604909188043943
2023-07-14,0.3686134225056381,0.09850282884524098,0.19700902055416591,0.26917166712435203,0.029213707330861594,-0.010456806393348672,0.03708953460902431,0.2286986695887947,0.15874500372980616,-0.03952815799378018,0.2299751257450371
2023-07-17,0.3735387271031927,0.13073419244716633,0.21766900793454647,0.2812632583481316,0.02531869884482063,-0.021855836622769242,0.03537327931385792,0.23472673331364868,0.181606411923251,-0.03825956489122284,0.24123474195822348
2023-07-18,0.3650786438572977,0.10606453571857832,0.21022835303706744,0.26855153931780773,0.02084184264850375,-0.03121206677029542,0.01843783496171314,0.22010281104492257,0.1724748306688928,-0.06138179169271207,0.2184160410611813
2023-07-19,0.3749675011852509,0.11501974778710489,0.1900627812512159,0.27561146816384374,0.04132701263303984,-0.007512614760656233,0.045218213329131896,0.22085322442672273,0.16344655373872463,-0.041697110677025084,0.22805773834517584
2023-07-20,0.30761924549582975,0.0905515330294091,0.16807830430145265,0.2371711077216696,0.039309535530541506,0.004193670768509072,0.044763402297425925,0.14419968272455286,0.13175162011852692,-0.07056723695093814,0.16237431893501086
2023-07-21,0.2868509304517457,0.08286729501223822,0.16712608699865839,0.22189529288679588,0.04994273418248696,0.03295458533954898,0.06582385430194182,0.12596475515633632,0.12991225135184714,-0.06173355663750579,0.13214845719732815
2023-07-24,0.27123650878280037,0.08633958487180582,0.20711473367661282,0.21591183421075355,0.05078130406499559,0.027527826176894088,0.046916394553631724,0.10799935618863676,0.11752874633520816,-0.06245037987961266,0.134808630627393
2023-07-25,0.3037792502867498,0.08558204630834565,0.22351837906193595,0.21825493812073682,0.04361599881201017,0.015406300965189468,0.05080813548836116,0.11185220201130619,0.14579858222163256,-0.07647494210061367,0.17930480259307457
2023-07-26,0.2944541250340047,0.08507037099159809,0.18063560245447197,0.22100351606554502,0.039739702485852124,0.0028400458872042122,0.04463488937440374,0.12123527913310994,0.13721728015200263,-0.07378909018030333,0.2018181720223482
2023-07-27,0.3119740519857106,0.08650940682710173,0.18385017566184403,0.217062441706511,0.03295952778992994,-0.020754644290854607,0.03164823389843474,0.14652088816899522,0.13757573315063354,-0.09506572680510572,0.2366992518959179
2023-07-28,0.2749888938249665,0.07218027249217962,0.16123202863245134,0.20594301328113707,0.03659408691861854,-0.023768757717879008,0.0282797858099062,0.12343768289352175,0.13189414061929616,-0.10255590373260004,0.20995677846589933
2023-07-31,0.25876050731542044,0.06836896075188004,0.17666839284153046,0.18402329873051504,0.015607507585213787,-0.05716489811570913,0.013922060646370582,0.11071332676989187,0.11809084553337579,-0.12760217379882544,0.2235619722844271
2023-08-01,0.24182370482618643,0.05347276267492007,0.12246713299694978,0.16359701194591247,0.01797604635074368,-0.07662481781084152,0.011981496928793467,0.05711120684349802,0.0984597879280118,-0.13254020990160298,0.2213094499485344
2023-08-02,0.21370653143111906,0.053277246745905504,0.13113713968286578,0.15020702466978397,0.009026658268119991,-0.07762256601407069,0.02021483032071747,0.03301938786757952,0.09363503888321545,-0.12831817764306053,0.2000811803913749
2023-08-03,0.21738520363419522,0.0656734569778048,0.1452743578612925,0.15515086970449787,0.014292920800403675,-0.09681801888448482,0.018738595065401098,0.04260697989887774,0.09807993329715026,-0.12875729235265787,0.19897149500547395
2023-08-04,0.16972492738766443,0.045604030262913486,0.18076007694230412,0.13746346907442386,-0.0023294571415969356,-0.11280514621803406,0.005918508444701098,0.03261262128909537,0.09444839512769443,-0.1409336871255924,0.16823324963519926
2023-08-07,0.16766670748465917,0.0637658513131798,0.2276481832866606,0.14724094677480482,0.012544465313019781,-0.11484932709186657,0.022569364912120138,0.038960260414480974,0.10093472132426284,-0.13084146770638472,0.1812108928692171
2023-08-08,0.1613730276705716,0.04663929730761862,0.20974268240554128,0.14022331943293032,0.007568902906874175,-0.10746239293401183,0.030827044697687267,0.04856465020400447,0.08547230369749204,-0.13800862683735715,0.19256585968656958
2023-08-09,0.15619498239436624,0.039499177535831764,0.2186227017505229,0.1399523982816533,0.009594044164173976,-0.1068414910897012,0.028095067551606512,0.03148052578853089,0.07504289666281472,-0.14221105182245797,0.17297190696505504
2023-08-10,0.1680363457009677,0.03516901324778732,0.19745739789018124,0.14097094307739932,0.009058284330681454,-0.11944396922925249,0.030542519528562906,0.05070921329458744,0.08111982900190284,-0.15170250488703008,0.18857948537187164
2023-08-11,0.12861016628234867,0.014464544580371275,0.20713106972759654,0.11832997153080482,0.003271362101826547,-0.11851738512881516,0.02579030538564475,0.01841573107872141,0.04836655315276728,-0.16144485361729233,0.15056216755490115
2023-08-14,0.15109671900775945,0.0005742176284813105,0.16205259612051992,0.11282625996185347,0.0007098949678128186,-0.1253645240831317,0.035600675788800995,0.026760673811692337,0.04708470902665329,-0.16201935534750622,0.157774866644405
2023-08-15,0.11750845336670301,-0.03299026771555602,0.12935247108659276,0.08233996384819475,-0.018567639257294433,-0.15335640256375294,0.01874741706428229,-0.009642888738167654,0.01098634083690575,-0.18442316938340964,0.12746343441413477
2023-08-16,0.09992525614652448,-0.03413332126942481,0.14182400142957952,0.07372065190325872,-0.030463967733165065,-0.1566306304783318,0.005958744850582898,-0.028601887267679316,0.00478700376236918,-0.19791581645596146,0.11008837450267328
2023-08-17,0.09242972926366622,-0.04591883994509616,0.15819945685529224,0.05992303463441462,-0.05054246326480272,-0.16088157907675538,0.0006447066584702732,-0.05549536814418721,-0.0027324932304484406,-0.20072641102018662,0.09514821730953305
2023-08-18,0.10195929110135804,-0.04138032206010156,0.15998552793643794,0.07043576125977702,-0.0442921256843547,-0.15508247885437199,0.006884486905901932,-0.04739036731634194,0.01103470014184249,-0.1962189642573966,0.11012334893466735
2023-08-21,0.11719554743312854,-0.043582648098155485,0.12250647746655696,0.06485467759319352,-0.05390386943273373,-0.16353604017220658,0.012421419374384568,-0.03616222327668528,0.008025297893671013,-0.19762776905634039,0.11985891110681979
2023-08-22,0.13657592289261,-0.03335806004565822,0.11413772966288316,0.07621111874717879,-0.05619389117177476,-0.16071706587036305,0.006133486418708589,-0.014415599952147362,0.025980410214329064,-0.18724340242178428,0.1383000713934579
